Weight,Height,BMI,Gender,Age,BMI_to_Weight
0.5526764320841249,-0.13400850969734704,0.6148804623032352,1,-0.9980849949076773,0.014670110516487244
1.1117418714837166,0.20009288715188678,0.9008303125167542,1,-0.41819916406091423,-0.28173541026543575
1.1333284070761847,-0.026073307521310606,1.107056072083613,0,-1.3605136391869044,-0.0834654505587043
-0.7638488214403248,0.28570539912335735,-0.9417640080771099,0,-0.7081420794842958,-0.3542909967331945
1.059084654285937,0.2953093581609446,0.7759090750509017,0,-1.2155421814752134,-0.36234729981163794
0.6648806313197894,-0.5324782149623669,1.057611887132555,0,-0.9980849949076773,0.3980955747086004
-0.7419389920821885,0.11270069971770107,-0.8272365250944609,1,-1.4329993680427497,-0.20627607076146567
-0.3506152192119989,-1.2338196705430162,0.507395151575218,0,-0.6356563506284504,1.1643837499690426
0.12642140070228736,1.0566557826017078,-0.5615152627555351,1,-0.7806278083401412,-0.9518326404412208
-1.3818525802561472,1.6229728213297094,-2.0466887960626563,1,0.16168666678584892,-1.3345234915231128
-0.25692094442657554,1.058484818136296,-0.8883112450582448,1,0.3066581244975397,-0.9531399545674614
-0.5175893190017214,-0.755094644889689,-0.050834689567513004,0,0.016715209074158133,0.6278857704706374
-1.7094448495143082,-0.03354609715364477,-1.7040120701252683,0,0.741572497632612,-0.07674594556778043
0.6039917499362675,0.290145117530934,0.34950969860678704,1,0.5966010399209213,-0.3580173262939287
1.422206115530413,0.6485400365105323,0.838937802477017,1,1.5389155150469114,-0.6475125653382886
-1.1358004177327592,0.9915260402540174,-1.6077579131263653,1,-1.4329993680427497,-0.9049621133863839
0.2488826679076924,1.0199030352381948,-0.43649354561232945,1,1.0315154130559936,-0.9254600496924684
0.7118924298994703,0.23141271995289056,0.49459020276818505,0,0.5966010399209213,-0.308433764086124
0.15631781380744442,-1.3868969221257819,1.2550871856064207,0,1.3214583284793753,1.3492731634264246
-1.004214990846435,-1.5753913859756163,-0.02134094434897584,0,-0.41819916406091423,1.5866279977690374
-0.2581179572704882,-0.6766757317534687,0.17721423590824803,0,1.3939440573352206,0.5455946999078642
1.1088047048635323,0.4966412764610593,0.6690050510290239,0,-0.41819916406091423,-0.5274901176282191
-0.5573457772858846,0.46697317553441253,-0.8453934084744592,1,0.16168666678584892,-0.503596271427912
1.6139331911868482,0.2902822736699435,1.3045353445911831,0,-1.0705707237635227,-0.3581323885865172
-1.477469323890915,-2.3844370398449506,-0.021144865789196002,0,1.3939440573352206,2.743643865352937
-0.9503145907817987,-0.18907300122888288,-0.8662211201296852,1,1.5389155150469114,0.06564339426957352
-0.09687587465991426,-1.6044906907727456,1.1488169611722483,0,0.741572497632612,1.6242620743463905
-1.2164070367410187,1.5544040394474614,-1.8916887744306947,1,-0.7081420794842958,-1.2904443607210745
1.0002211166653094,0.9909439153718258,0.2245129887247783,1,1.1764868707676843,-0.9045403758368613
0.4803020719066168,-0.3325347999683159,0.6971995491495276,0,-1.0705707237635227,0.20141651696056478
-0.9903049423481842,-2.462436342161076,0.7572118451879541,0,1.6114012439027567,2.8685775942245786
0.639702672743853,-0.05536128833053608,0.6409831914011391,1,0.16168666678584892,-0.057066616649845005
-0.9959096124927812,0.40283541041857973,-1.2189493752589906,1,0.4516295822092305,-0.4514253246494457
-0.9888964221528614,0.14577784205948688,-1.083893460416591,1,-0.925599266051832,-0.23500479946871985
1.469826993468295,0.3891308744690764,1.08701545522659,1,-1.5779708257544405,-0.4401853167547413
0.5352866144065,-0.45801414080631,0.8568980436658411,1,1.683886972758602,0.32380571482294185
-1.1794633661255833,1.54007578885151,-1.8570701353073602,1,0.9590296842001482,-1.2811582945066304
0.29003095281450647,-0.943135766766642,1.0040793277195215,0,-0.4906848929167596,0.8314294690904916
1.7084011291692873,0.8295966995139056,0.9541456273970306,1,-1.4329993680427497,-0.7856867242076605
-0.6666079590964604,-0.3243232305130453,-0.4959534710055842,0,-0.7081420794842958,0.19352700855160457
-0.3589630460544956,-1.3333214410467185,0.5804801960600988,0,0.3791438533533851,1.2837825188748213
-1.5013828550704948,-2.5712385867704004,0.09952855052116558,0,1.6114012439027567,3.0472551752857577
-0.06426501713689976,1.302031480252179,-0.8507422222535169,1,1.3214583284793753,-1.1229697229098963
-1.1360390462828671,-0.46943186500484707,-0.9008992856912231,0,1.466429786191066,0.3351153799237074
-0.5347633305718614,-1.2676714416334494,0.3149508170978608,0,0.23417239564169431,1.204683210367866
0.7032284598407128,0.49524892989181507,0.29747862595369373,0,0.16168666678584892,-0.5263721098532563
-1.6231837350710854,1.2395758851085494,-2.1119119892533837,1,-1.6504565546102858,-1.0802088574248556
1.4738350405331822,1.1371264960370304,0.5273431615796778,1,0.741572497632612,-1.0088932004495377
-0.27488092257967334,1.1777998316534775,-0.9632964852521698,1,-0.925599266051832,-1.0373825055833883
-0.5512173022679917,-0.3524322503790113,-0.3585861935812494,1,0.5241153110650759,0.22059399079410447
-0.7324720969836316,0.5524609678445961,-1.0503863963286597,1,-0.12825624863753265,-0.5720420044423005
1.2823343097957958,1.4744146834705287,0.14615656336873084,1,-0.925599266051832,-1.2382667254288469
-0.8046144893426982,0.35320116241573857,-1.015430682687989,0,0.4516295822092305,-0.4105607165833147
-0.048635563071988214,0.9166099917132844,-0.6346237106860828,1,-0.3457134352050688,-0.8502723333606907
1.1497881768416576,-0.13227163661859154,1.2139489987148386,0,-1.6504565546102858,0.013072371394003008
-0.574549138971219,1.400334216618674,-1.3142018788090306,1,-0.8531135371959866,-1.1892022413613281
-0.6588810398526812,0.23350141149506548,-0.8139044193432258,1,-0.6356563506284504,-0.3102078536289229
-0.5975062727667573,-2.6204437538871233,1.504508696388984,0,0.16168666678584892,3.1297944620332427
-0.018489691445870125,-0.5781504574174461,0.3627239156330271,0,-0.563170621772605,0.44428787225036026
-0.9366533755281696,0.32582714554088554,-1.1255010953257518,0,-1.7229422834661312,-0.38783748908559446
-1.2226619698179562,-0.15129013461442917,-1.1618730310275573,0,0.4516295822092305,0.030600852825309395
0.21191854070822086,-0.4126253132606108,0.48037922679636264,0,-0.7806278083401412,0.27913432688063455
0.2828077372845275,0.08946701904090805,0.18317921355175285,1,-0.9980849949076773,-0.18597305977289408
-1.3182775089191914,-2.224025547631314,0.07431381733612752,0,0.8865439553443029,2.4946660606749838
0.554150062397996,-1.1392679510196746,1.49161624882182,0,1.466429786191066,1.0535433563281755
-0.5215134452639488,1.0969875757354266,-1.1315169417301452,1,0.741572497632612,-0.9805476413893943
1.4658860057696292,0.3648127753700696,1.1031540896044203,1,-1.288027910331059,-0.420159497953619
-1.1109927322758602,-1.4785549260358286,-0.2265865987475907,0,-0.4906848929167596,1.4633189400283215
-0.4989033732597392,0.513598237336742,-0.8167129483417692,1,0.8140582264884575,-0.5410796417314163
0.28531079394666636,0.7248991064342495,-0.23031921188403134,1,-0.12825624863753265,-0.7064207978897777
-1.6167386364827838,0.6825352212049848,-1.9063453609559815,1,-1.288027910331059,-0.673854465049798
0.3216191384298239,-0.37530560211826086,0.5660952029979598,1,-0.9980849949076773,0.2427458909974162
-0.8324229381461066,0.3161720724587352,-1.022445439049617,1,-0.7081420794842958,-0.37979102296585077
-0.3820670299106772,0.8717465677723223,-0.9005856129492427,1,0.8140582264884575,-0.8171169141388726
-1.6461698413959753,-0.06111023771726677,-1.6291612086818064,1,1.2489725996235297,-0.05186480623862018
-0.6884247371074116,-1.9915888442874559,0.7393233348940219,0,-1.288027910331059,2.151886544936539
0.07748497742329626,1.642502751438057,-0.9056718738937087,1,0.5966010399209213,-1.3469702306737037
0.5202818069123365,0.19646617441394618,0.3367908485246528,1,-0.055770519781687254,-0.27863218210182866
0.6272577710225793,1.1706443344590303,-0.20458896308351154,1,1.104001141911839,-1.0323874325006377
-1.4972209326709942,1.4648525901324958,-2.085142116683266,1,0.16168666678584892,-1.2319740054558102
-0.11537846971038156,0.24511875091693935,-0.3029437720580318,1,0.5966010399209213,-0.32006083296686727
1.4580954405367492,1.5924030015684898,0.21168368234790874,1,-0.563170621772605,-1.314945045367663
0.45794770558207815,-1.1651203704866966,1.403611555726024,0,0.3791438533533851,1.0836005059191025
-0.6942090120227389,-1.0146355023811682,-0.06421371779574038,0,-0.4906848929167596,0.9112086772708362
1.47536272764258,-0.1854650060457367,1.590089909629302,1,-1.3605136391869044,0.062284386126357255
0.5716767454508792,-1.2228414874186122,1.5948861874962987,0,1.5389155150469114,1.1513849356701464
0.3137687643901449,-0.15208600230776353,0.3879854988917532,0,-0.7806278083401412,0.031335976782657156
0.7197588630395912,1.6110253327834,-0.3831314704830754,1,-0.20074197749337805,-1.3268856762700265
-0.7686108656441415,0.044839318390925406,-0.8156083349026902,1,-1.5779708257544405,-0.14668550899755792
0.175654594750873,-0.11357859521716454,0.221019256973622,1,-0.12825624863753265,-0.004084488019697773
0.8257665643965668,0.5086771409737283,0.40049997412591104,0,0.016715209074158133,-0.5371408217816072
-1.3916739642233003,-0.460528371973373,-1.1758790829891783,1,-0.4906848929167596,0.326293640161457
-0.7727512267590124,-0.338429505595296,-0.5972433670651118,0,-0.9980849949076773,0.20708899855428514
0.19937678605939707,0.650537904192397,-0.2617233103122853,1,-0.563170621772605,-0.6490658342801949
0.15613058530610738,0.9005759115095681,-0.44801258226605717,1,1.466429786191066,-0.8384577489565841
0.7236663899431689,1.1394068252077023,-0.1048458426108825,1,-0.41819916406091423,-1.010496638075385
-1.353168832583858,-1.267120148731324,-0.6654630191613469,0,0.16168666678584892,1.204024273392401
0.6550827660661672,1.4818308652387164,-0.3622832635508845,1,-0.9980849949076773,-1.2431390590255165
0.6826618020112282,-0.015902378260871843,0.653027373591606,1,1.5389155150469114,-0.09259344083304827
-1.386176871647719,-2.040436526548796,-0.16546893987461297,0,-0.27322770634922344,2.222225714339269
-0.43611161739479487,-1.1905164627988332,0.3706844812134135,0,1.0315154130559936,1.1133086907075174
-1.488362231577891,-2.449526482908404,0.01654328805894905,0,-0.20074197749337805,2.8477199684771253
0.783407918511797,0.5120679597536167,0.35927501542625884,0,0.4516295822092305,-0.5398552536007751
0.050700820232282055,0.3715310718214285,-0.22529423164439832,1,1.1764868707676843,-0.42570235586249183
0.03594392570256182,-0.025605378631544638,0.020352168328798156,0,0.741572497632612,-0.08388584668467801
0.7623768576590011,1.0697020646984052,-0.029072430617618366,1,-0.925599266051832,-0.961146931170813
1.228015078109552,0.532398960938749,0.7512912292524259,1,0.3066581244975397,-0.5560900477225469
-0.3384459349892247,0.663004227137124,-0.7519046245351482,1,0.9590296842001482,-0.6587433112211227
-1.7597571969350867,-0.039965787120860935,-1.751159175150057,0,0.4516295822092305,-0.07096457570011687
-1.1457273007649946,-2.006894125959167,0.13437868738113956,0,0.8865439553443029,2.1738309043735686
-1.6536043031231973,-0.3646538022733869,-1.4981752289151833,1,0.741572497632612,0.23241588306429653
0.39881162850962887,1.5631493370522462,-0.6113954070022313,1,1.2489725996235297,-1.2960992987806486
-1.612688819367075,-2.235108399368081,-0.3311212049106485,0,-1.5779708257544405,2.5115326708235983
0.770547945428085,-0.46068230774194385,1.1075556404873101,0,-1.143056452619368,0.32644601073431534
0.5729854900674116,0.1587683047156009,0.41470512343669413,1,-1.3605136391869044,-0.24623129662890766
0.15308535437603266,-1.270721352028707,1.1415038541574878,0,-1.5779708257544405,1.2083302027230218
-0.2703092049200836,1.5005421241643506,-1.1141928456164976,1,-1.2155421814752134,-1.2554004372031227
-0.8491758331082501,1.0317789984495724,-1.3798451895249992,1,1.6114012439027567,-0.934003443245321
1.0199641324264475,-0.244226879098883,1.1790671234503796,1,-0.20074197749337805,0.11732785840304437
1.0272339889918014,-0.3315210552949194,1.2628582685705259,0,0.6690867687767666,0.2004417452847753
0.036552260338314865,-0.1015250215291008,0.07316255012329129,0,0.016715209074158133,-0.015110015210706889
0.6495513269434603,0.12389609062248148,0.5144106646827954,0,-0.27322770634922344,-0.21602276866435177
-0.8808411823919888,-1.515273010135694,0.08698671425271484,0,-0.20074197749337805,1.5097289799805453
1.0702370900329925,0.9254769566902237,0.3287656682624306,1,0.6690867687767666,-0.8567892104329391
-1.4003777094125707,0.5456829212982853,-1.6561801032417403,1,0.016715209074158133,-0.5666600938424994
-1.7296226956540426,-0.07520088276032696,-1.7061390903555644,1,-0.27322770634922344,-0.03908734364139376
1.6166274693023714,0.28885620609303425,1.3082962647774523,0,0.3066581244975397,-0.35693588686538674
-0.3245335517229117,-0.3168935268442457,-0.14703592003267793,0,0.08920093793000353,0.18640120819698905
0.20171495496149514,-0.32658772410393333,0.4041269264113002,1,-1.505485096898595,0.19570123692536995
1.7348027268172173,0.6593926468725371,1.111286620454194,1,1.0315154130559936,-0.6559422715154464
0.16098501801333437,0.4904717525230653,-0.19764339802461878,1,1.6114012439027567,-0.5225336947194936
-0.4166970258828122,1.493900730621819,-1.2284894886489814,1,-0.41819916406091423,-1.2510535553549342
1.572756107068201,0.4153203657835387,1.161403638987034,0,-1.3605136391869044,-0.4616365941570184
-0.4034487976291456,0.22726122020112946,-0.5667148904630246,1,0.3066581244975397,-0.30490519963680657
1.2675602361955058,-0.35839085597615156,1.5365783407390625,0,-0.7806278083401412,0.2263536852805178
0.39747674315097825,1.4949495730804936,-0.5762033887350658,1,0.6690867687767666,-1.2517404158477874
-1.3941880032485772,1.2337116313402057,-1.9198507789188752,1,0.3066581244975397,-1.0761662670186272
-1.1179999166737926,-0.5091464690276334,-0.8591487979569643,0,-0.27322770634922344,0.37468305765397614
0.5725799407246349,0.09976261703269117,0.4576435981914386,0,0.08920093793000353,-0.19498263301602375
-1.2288808931158592,-0.37614950124560637,-1.0499022199631594,0,0.4516295822092305,0.2435653546272664
-0.7553117932047045,0.11908256486303398,-0.8437212577227161,1,-1.7229422834661312,-0.2118350193731746
-1.2282173528321203,-0.48113214544585636,-0.9919175223154723,0,1.2489725996235297,0.34673533537446555
0.5435550543980591,0.11918869082433997,0.41518407397690976,0,0.016715209074158133,-0.2119273957277599
0.6727692511228268,0.2584449962173861,0.4375470397521993,1,-0.9980849949076773,-0.3313329088195943
-0.5443003800358294,1.34667860602157,-1.2656932621301809,1,-1.288027910331059,-1.1532120827832013
-0.36949889089796034,1.326875676147281,-1.1134907264474572,1,-1.5779708257544405,-1.1398315455505161
-0.26848992846695485,-1.278434432573002,0.6429656313088098,0,-1.2155421814752134,1.2175652689659404
-0.9528477660615315,-2.597180123550566,0.9452753241188043,0,1.6114012439027567,3.0906341182593313
-1.515426827056376,0.3015662226046829,-1.6597810964614583,0,1.104001141911839,-0.36758697092389514
0.4979290048891749,-0.3099521168420808,0.6974047504134184,1,0.16168666678584892,0.17975444073387237
-1.105919934339889,-0.9167020887570253,-0.6004212578524925,0,-1.7229422834661312,0.8022731422427906
1.7301198685266053,0.3814625748952022,1.3362440414694734,0,1.2489725996235297,-0.43388171113588087
-0.19450920109314385,1.0447399034713967,-0.8281699240344504,1,0.8140582264884575,-0.9433037845005031
-1.0043784404657314,-1.0482952773764806,-0.3984945376773359,0,-0.4906848929167596,0.9492351494108534
-1.669159967150112,-1.7780041693224296,-0.7288656501397353,0,0.9590296842001482,1.8544157381242319
0.15683292455345108,1.6748922336712715,-0.8592612494039878,1,0.4516295822092305,-1.367508133981356
-0.9757625253628979,-1.7887316090246013,0.18276209543473274,0,-0.7806278083401412,1.8689758878592684
-1.1922466585388203,-2.485698160394685,0.4824335758272232,0,0.9590296842001482,2.906342150164711
-1.2523229812842342,-0.9042620177972855,-0.7737823425021746,0,-0.9980849949076773,0.7886142235387084
0.8286660247805994,1.0632249067070274,0.031275899614170134,1,1.3214583284793753,-0.956525700818946
0.7153075547811424,-0.23597420639442468,0.8608565381163215,0,-0.12825624863753265,0.10955389607172607
0.8123966510878307,0.42827653701781015,0.44565220812518364,0,-1.288027910331059,-0.472204661894047
1.181242811820019,-0.22086605635155304,1.3232185006233812,1,0.9590296842001482,0.09535909055297409
-0.4896556229398768,1.0755062028349867,-1.0942897389658286,1,-0.7806278083401412,-0.9652828241404927
-0.6037329761788992,-1.2774522028216326,0.24003577680227428,0,-1.6504565546102858,1.2163882647800406
0.8091695894491794,0.4342750231374431,0.4383450399316861,0,-1.7229422834661312,-0.4770876598974563
0.4462255129025934,1.5547645917697077,-0.5692471381604113,1,0.9590296842001482,-1.2906776954715444
0.37124775239972646,-0.4320012083493941,0.6628785019098593,0,1.0315154130559936,0.2981478944292728
-1.279835287843224,0.7057124855233736,-1.6146322470752819,1,-0.8531135371959866,-0.6917070772940849
0.7256981421379287,-0.7177586095284937,1.2882352794059069,0,-1.5779708257544405,0.5885202242727765
1.1171813789894074,-0.1482275503222854,1.194880979204108,0,-0.4906848929167596,0.027773224069747117
-1.636775677873532,0.20753821203369496,-1.735449080601405,1,-0.8531135371959866,-0.28809846285643304
1.3921185521584305,0.6634483540790359,0.8005713684251426,1,0.5966010399209213,-0.6590876176920188
0.13816163774696613,-0.4870481816248023,0.4600410225348511,0,0.5241153110650759,0.3526225073096229
0.5139087426314828,-0.5994172212934537,0.9531768202549222,0,-0.6356563506284504,0.4659617890076548
0.2218247786087677,-0.2689660579750388,0.3815601752709515,0,-1.143056452619368,0.1407179050263889
1.1539146292297668,0.5761205776555134,0.651008716602184,1,0.6690867687767666,-0.5907681994053421
-1.008451076614614,-2.0529924690338253,0.35955975115378985,0,-1.143056452619368,2.240448976058303
-0.5151974198204956,0.5661345793287688,-0.8596543973493422,1,0.8865439553443029,-0.582875804734847
1.2764386569452668,1.2890061654294993,0.26048179570211444,1,0.8140582264884575,-1.1140958929982403
-1.0967405053240251,1.054264379382874,-1.6002949525507426,1,0.5241153110650759,-0.950122637351408
0.8774844141591556,0.10014989027070782,0.7537105533192833,0,1.5389155150469114,-0.1953211385153949
0.7390629268145125,1.6392892472412637,-0.38362437018066126,1,-1.0705707237635227,-1.3449254811036362
-0.8927288981313467,-2.60299045509103,1.0414834571961928,0,-0.12825624863753265,3.1003917542956994
1.374653291127392,0.14162664008795747,1.2017593282153651,0,0.5241153110650759,-0.23141062190447953
-0.2571669663969246,-0.7795502519484252,0.25531043508524365,0,-0.41819916406091423,0.6538558646178271
1.4635311231502761,1.549337597303002,0.24346264014258892,1,-0.27322770634922344,-1.2871638159910044
1.235232981460241,-0.02898005160127157,1.2104268571115933,0,-0.563170621772605,-0.08085302753465287
1.0619985223218231,-0.6512841200928291,1.593563462002487,0,-0.8531135371959866,0.5192666666520886
0.5862451317172827,-0.25096875027378096,0.7410561809202801,0,-0.6356563506284504,0.12368927724952074
-1.518644559339633,-2.843572767826815,0.31325742614527075,0,-0.41819916406091423,3.518268730308358
-0.9462180492874807,-2.553795214291273,0.9117476615886033,0,1.1764868707676843,3.0182567942617444
-0.6350587520039069,-1.5832487847043164,0.4500476496996057,0,0.6690867687767666,1.5967632469413697
1.3134965891646522,0.05733130834409567,1.2137726354971246,0,-1.288027910331059,-0.15772123973467936
-0.5463553103430172,-0.32646478184182454,-0.37017163203282466,0,-0.055770519781687254,0.19558316728260522
-0.6175211793701464,-0.7847122313594337,-0.14064548153803466,0,-1.2155421814752134,0.6593563745270813
1.2003199035123997,0.14767382548692512,1.0283737700477555,0,0.3791438533533851,-0.23664529754772226
1.5985999600790977,0.4954917842878857,1.1197828328521435,0,0.3066581244975397,-0.5265671374996573
-1.4496966627702341,-1.7912673199348867,-0.43372063841462793,0,-1.5779708257544405,1.8724233092866969
1.2625342688591525,-0.07836652969914955,1.280172025718585,0,-1.7229422834661312,-0.03621126530755702
0.5287198668551912,0.17306390320682388,0.36171660020925545,0,0.8865439553443029,-0.2585492847195013
-1.0075000804404175,0.32823989465623793,-1.1933498816848274,0,0.6690867687767666,-0.38984566281577226
-0.5785315245344396,-0.5376808334918347,-0.2663563110661983,0,0.23417239564169431,0.4033331833356882
-1.6157635703215116,-2.741455794097576,0.07167165681808528,0,-1.143056452619368,3.3375353031224955
-0.5573555264802864,-1.761619347241234,0.7042351503290186,0,1.466429786191066,1.8322526202631368
1.2117154246463882,0.37409483707709745,0.8580583063965312,1,1.2489725996235297,-0.42781547120439
0.20688979152107434,1.6003545663841074,-0.7827331254253024,1,-1.288027910331059,-1.320048918059315
-0.21202899450619214,-1.6943050104354695,1.0879006508479814,0,-1.143056452619368,1.7421490277093865
0.06358895598540544,-0.2233801921376205,0.1863659467828277,1,1.104001141911839,0.0977179274565704
0.8779085776900502,-0.6736870004149292,1.4142163279512192,0,-0.9980849949076773,0.5424877523069137
-1.1479871910000867,-0.1558474291190546,-1.084181310875538,1,1.2489725996235297,0.03481207097463977
1.0854820288344549,-0.1917890714588479,1.2004274819030922,0,-1.5779708257544405,0.06817380449834384
0.22629004030486724,0.192224531199457,0.057859150279504626,0,0.3791438533533851,-0.2749997004344621
-0.8082518446618726,-0.04301797723962349,-0.8055605770612997,1,-1.505485096898595,-0.06821301046418832
-1.683997126863346,-0.7239378603532317,-1.355079310399519,0,-1.288027910331059,0.5950119150973852
-1.6591918676719015,-0.7064114242498847,-1.33674575292497,0,0.23417239564169431,0.576623398015516
-1.067598500815617,0.3248444090213121,-1.2482364494522682,0,0.08920093793000353,-0.38701924312491454
1.0547586283080543,-0.6652184717858379,1.5990135271622867,0,-1.505485096898595,0.533695860621811
0.8436558593221297,-0.6663414982184158,1.370070889538436,0,1.466429786191066,0.5348607835113393
-0.47009107360714,0.08861383862874948,-0.5492314473310056,1,-0.925599266051832,-0.1852255451269132
-1.3119686178580447,0.139923038667382,-1.3930919681703897,0,1.1764868707676843,-0.2299346805141015
-1.4338705789165425,-1.1748161228023912,-0.8190693012895974,0,0.5966010399209213,1.0949212160393533
-0.389731989582213,-0.12296035734353591,-0.3399924892035095,0,0.6690867687767666,0.004517431184833443
0.22101101443955204,0.5400458761308128,-0.17373825589469596,1,0.9590296842001482,-0.5621783098124713
-0.7253205028447717,-0.42792309201292467,-0.4926730642640256,0,-0.20074197749337805,0.2941391214510077
-0.5721947192479975,0.15043335433183344,-0.6842048094297535,1,1.104001141911839,-0.23903177439294238
0.4816994193547351,-0.18558777024041456,0.5831468800120503,1,1.0315154130559936,0.06239863418885852
-1.0667724362050293,-0.4164148532473511,-0.8580413204631422,1,0.3791438533533851,0.28284646047356066
1.5394116487662362,0.33843352632647966,1.1938222897971913,0,-1.6504565546102858,-0.398318580210419
0.3824446245216825,-0.06177430130290589,0.38993812869922323,0,-1.5779708257544405,-0.05126351916843235
0.7180255796254953,-0.05947133210144826,0.7220849472995226,0,-1.3605136391869044,-0.053348403749150446
-0.7243294007342538,0.08552620779140215,-0.7950303295715012,1,0.3066581244975397,-0.18251915435056745
1.1459373219637619,-0.0003991474122801538,1.0979657273363213,1,-0.3457134352050688,-0.10646786540175837
0.8611905665853872,-0.40759583262117693,1.1566853173012945,0,1.0315154130559936,0.2742124810279257
1.1056881400522445,-0.46769181320135816,1.4679384130753932,1,1.104001141911839,0.33338990793362006
0.525077673071013,0.40425612791948395,0.1956438449563207,1,-0.9980849949076773,-0.45258867663802377
-0.060170224380089204,-1.2380293250529038,0.8570372933925785,0,1.3214583284793753,1.169377340411663
-0.47133292906252955,-0.16751407920499475,-0.39409982971760676,1,0.4516295822092305,0.04561215642549892
0.39847460172901084,0.016076613031931152,0.3487548941688946,1,-1.7229422834661312,-0.12116112041381659
1.6692950473135666,0.027511052866093056,1.5887270636893296,0,0.16168666678584892,-0.13132739654242204
1.511548047644127,1.440040792785475,0.3530277428969314,1,1.5389155150469114,-1.215589973113732
1.122049865117789,0.09292960472439676,0.9973158833117182,0,0.16168666678584892,-0.18900538468852088
1.4944932385340763,0.22293902492544462,1.2481418678211185,0,-0.20074197749337805,-0.3012281987617897
1.664234353723313,0.2579049018131048,1.3799441596263347,0,1.6114012439027567,-0.33087669460963354
-0.7777375379033424,-0.15419470101952965,-0.7115462511127327,1,0.741572497632612,0.03328435828654688
0.8754166826157296,0.7963335247915624,0.24611130458369476,1,-1.0705707237635227,-0.7606893916460967
-0.08330156982552576,-1.8973390135140518,1.4577409859752222,0,-0.6356563506284504,2.0186288633283938
-1.5792171027463815,-0.22596327761294108,-1.4867216644950896,1,-0.20074197749337805,0.10014283001678265
-0.18134129566907906,1.1072491607821853,-0.8491851989081107,1,0.8865439553443029,-0.9878161655132143
-0.2753065466476441,-0.10745343121313664,-0.23516361378799783,1,1.466429786191066,-0.009690902747740768
-0.4552523246756657,0.33467473834609257,-0.6775368368006067,0,0.23417239564169431,-0.39519643454778336
0.7735766863758959,0.5032365154701439,0.3564750852521449,0,-1.4329993680427497,-0.5327814087158042
0.5811351246770382,-0.3540779277632752,0.8192371274315923,0,-0.7806278083401412,0.22218396103400642
-1.0200488576392135,1.0819655373611174,-1.5467153845575454,1,-0.8531135371959866,-0.9698798694052038
-1.5666764481729023,0.6449492721828033,-1.8469564369512252,1,-0.055770519781687254,-0.6447192464018575
-1.0838436157594038,-0.2881879908922965,-0.9476158327954061,0,0.23417239564169431,0.15898098647107997
1.4243509206930551,0.4485015267029429,0.9969883132372357,1,-0.27322770634922344,-0.48864376406982507
1.4113925962486704,-0.056925570385102355,1.4096077275395724,0,-0.4906848929167596,-0.055651861462678885
-0.5333187972425393,-1.0547125982139482,0.15108399789195617,0,-1.4329993680427497,0.956519469511413
0.6852978783956879,-0.3203862315411492,0.8994740510378143,1,0.8140582264884575,0.18974956973886858
-0.2511457737653223,-1.9137532589716935,1.2511092098926153,0,-1.288027910331059,2.041606962992588
-1.6690539514462956,-0.48445268550874077,-1.4572920214548557,1,-0.20074197749337805,0.3500387013761963
0.3833390066070596,-0.9700971383104805,1.1345954185748304,0,-0.6356563506284504,0.8613550921172495
0.6878860321210558,1.0101247101295092,-0.05535582967558044,1,-0.41819916406091423,-0.9184101318710542
0.8642601916740067,1.4565883121675023,-0.17946020173287558,1,-1.2155421814752134,-1.226525769531095
-0.6192217742818412,0.06939680299852556,-0.6833960546579824,0,-0.8531135371959866,-0.16835169869584493
0.6208086160195889,0.7828019127528811,0.030555709775608744,1,1.6114012439027567,-0.7504710545069212
1.5256092360243212,1.5450811268637805,0.2956348888931555,1,-0.27322770634922344,-1.2844052037152711
1.2513182743334728,-0.3094979024863911,1.474779022701166,0,1.1764868707676843,0.17931986664445557
1.619521743709263,0.9494737012201767,0.7862778750558905,1,0.23417239564169431,-0.8743665963423045
1.0793479242085144,1.339668554346678,0.06621514244573835,1,-0.7081420794842958,-1.148481539648997
-0.5288479478448797,-0.9818581848020542,0.10144868349710721,0,-0.925599266051832,0.874468841389456
-0.18993937972177702,0.2286175923764388,-0.36379665226546726,0,-1.4329993680427497,-0.30605839406035673
1.22087682777917,-0.10406311491061428,1.2608626739578341,0,0.741572497632612,-0.012790831671794312
0.047908126660670035,-0.7399510219093433,0.5616275447623563,0,0.5966010399209213,0.611877966531604
1.5601360465850067,1.386226316213911,0.42824372591324245,1,0.16168666678584892,-1.1797763855438748
0.050238484594428194,0.07567932869729332,-0.03400803982245655,0,1.104001141911839,-0.1738759449543378
0.04680575449876748,0.6122410894382284,-0.37612383367263924,1,1.2489725996235297,-0.619178121013097
-0.9713432475487891,-0.22958275951826188,-0.8649290188182424,0,1.104001141911839,0.10354300871989745
-1.4048840848324282,-1.4118437938691535,-0.6346412348349371,0,1.3214583284793753,1.3800608352250248
1.1019470288488913,-0.09741980910150606,1.1361232061626045,0,0.16168666678584892,-0.018858407372854803
-1.7231082757792286,1.5843679387773868,-2.3039681849409814,1,-0.8531135371959866,-1.3097794858588088
1.2538216337871515,0.06302230712916725,1.1506168005006965,0,-0.563170621772605,-0.1627388499579472
-0.31142980981447027,-0.698341335865406,0.13491261613982822,0,0.4516295822092305,0.5681813452113404
1.5661438190607508,0.35551442666269245,1.204695427749347,0,0.8865439553443029,-0.41247488201460547
-1.6853745802644182,0.7877688745877796,-2.0064762693241853,1,-1.143056452619368,-0.7542251591651988
